1000
74, 40.766878, 14.573327
75, 32.623270, 63.509419
76, 89.895261, 87.618712
77, 40.906354, 53.924477
78, 64.735721, 75.651552
79, 70.434963, 48.032719
80, 9.409109, 55.042372
81, 35.023378, 32.550134
82, 70.538793, 4.903748
83, 45.930664, 77.541314
84, 60.679570, 71.629574
85, 21.020287, 78.969347
86, 53.580663, 84.648684
87, 40.197644, 97.157607
88, 31.375606, 26.352500
89, 37.340906, 1.789435
90, 4.501359, 9.708866
91, 11.786786, 38.342187
92, 1.547649, 1.890795
93, 36.044884, 74.976131
94, 69.822463, 38.554450
95, 72.596433, 50.051553
96, 25.862360, 90.409861
97, 83.443935, 44.818735
98, 50.122055, 32.050702
99, 46.917328, 7.098791
100, 17.344361, 92.227561
101, 15.215828, 78.431952
102, 46.853794, 21.191105
103, 29.927170, 70.413541
104, 57.432431, 21.376814
105, 96.169313, 69.558169
106, 93.652895, 1.413874
107, 73.403479, 83.164272
108, 80.437255, 81.721791
109, 19.572124, 83.498670
110, 49.976022, 75.424394
111, 77.798011, 79.894003
112, 74.979497, 39.154647
113, 5.679584, 88.426163
114, 70.970547, 85.364649
115, 4.430551, 58.354085
116, 19.418481, 30.642773
117, 50.049583, 56.407608
118, 11.366453, 71.122751
119, 52.699757, 40.105292
120, 26.391555, 18.739038
121, 60.886924, 54.553608
122, 47.692926, 92.447681
123, 69.385774, 56.290135
124, 42.535439, 96.572878
125, 20.018438, 23.264857
126, 88.762158, 32.062932
127, 72.861907, 3.936889
128, 72.315130, 7.370678
129, 62.515943, 15.320337
130, 8.215875, 65.035883
131, 41.408692, 33.009721
132, 11.601364, 6.972715
133, 14.380637, 93.862010
134, 13.056398, 31.074780
135, 88.712192, 87.935423
136, 18.560277, 31.738956
137, 28.785388, 78.634761
138, 46.604045, 6.661878
139, 81.414919, 39.470300
140, 32.439850, 75.955029
141, 78.164720, 37.387999
142, 54.084073, 43.309137
143, 85.597103, 16.153638
144, 93.303567, 97.290216
145, 34.656679, 40.094815
146, 54.174103, 25.523717
147, 86.213467, 84.125860
148, 9.118743, 99.345728
149, 6.913222, 41.841164
150, 99.344965, 47.146028
151, 63.814776, 89.058942
152, 78.022953, 82.895659
153, 34.253067, 55.396185
154, 49.677950, 73.468335
155, 39.608795, 80.156512
156, 83.148244, 32.493601
157, 38.630846, 89.062057
158, 92.547360, 88.333677
159, 39.168512, 50.650460
160, 60.097958, 19.877712
161, 31.098103, 60.862234
162, 26.282635, 39.219288
163, 88.698479, 78.890115
164, 52.010027, 47.366575
165, 60.243033, 45.548109
166, 60.789184, 6.532057
167, 85.804908, 31.219471
168, 50.595611, 1.874898
169, 72.665332, 41.848893
170, 91.096845, 65.445202
171, 89.928901, 20.569846
172, 90.554713, 16.270197
173, 70.844564, 69.539865
174, 97.750395, 98.179856
175, 68.276166, 64.795577
176, 52.140231, 63.959380
177, 77.016451, 83.967695
178, 78.034556, 75.588961
179, 34.207216, 33.525023
180, 12.353681, 79.077983
181, 56.383804, 39.206846
182, 22.025325, 92.393709
183, 34.436152, 85.044969
184, 1.240623, 40.196221
185, 3.569806, 40.638076
186, 20.210541, 14.570152
187, 78.477836, 5.335930
188, 64.430097, 52.565551
189, 9.338828, 8.779884
190, 21.232458, 83.588691
191, 52.926435, 15.211075
192, 60.334690, 36.189828
193, 1.524091, 27.045177
194, 31.443179, 32.504901
195, 28.001628, 59.214217
196, 79.804672, 33.871503
197, 61.218094, 20.020826
198, 49.701867, 49.846237
199, 41.128215, 33.436702
200, 53.916274, 85.984319
201, 11.429702, 61.845512
202, 51.677691, 97.307518
203, 14.187936, 37.497565
204, 39.800872, 81.538019
205, 31.577368, 13.163413
206, 28.713703, 15.483131
207, 33.610275, 75.766496
208, 96.118358, 61.407672
209, 55.058501, 78.785738
210, 88.129140, 80.794640
211, 36.093463, 18.292004
212, 42.919499, 16.997660
213, 75.248658, 24.258845
214, 40.815652, 43.403293
215, 53.720969, 87.834708
216, 18.067346, 75.620665
217, 33.685502, 38.555343
218, 41.839739, 72.125062
219, 57.462864, 34.107754
220, 15.225430, 11.911340
221, 29.278388, 28.985308
222, 90.992314, 30.154566
223, 76.813747, 82.540208
224, 6.474549, 49.887095
225, 99.411061, 53.788625
226, 63.154567, 51.580500
227, 98.629617, 17.981290
228, 94.441156, 67.384453
229, 13.809811, 54.649506
230, 72.028963, 16.553460
231, 97.549488, 6.063696
232, 10.114551, 14.062771
233, 40.685915, 96.757416
234, 22.018796, 55.273378
235, 61.138906, 59.924635
236, 4.396122, 50.018769
237, 7.459553, 33.161183
238, 92.140445, 97.250668
239, 65.389026, 67.356770
240, 61.645939, 11.049465
241, 66.341230, 71.557441
242, 95.225090, 89.592638
243, 26.032686, 98.573983
244, 34.335145, 83.291630
245, 65.698392, 76.618771
246, 7.052038, 15.040689
247, 33.278800, 5.356878
248, 44.239067, 53.654209
249, 44.699620, 75.721501
250, 69.924443, 11.686800
251, 19.993260, 34.884763
252, 81.898063, 74.114741
253, 59.786960, 56.651627
254, 56.402227, 21.779376
255, 42.249165, 57.599931
256, 30.050728, 36.514644
257, 12.742516, 87.756547
258, 56.424091, 12.439680
259, 74.985641, 7.954302
260, 44.761040, 94.993430
261, 89.763250, 59.603788
262, 30.754444, 41.134882
263, 60.179016, 99.413021
264, 17.579794, 84.687705
265, 4.738176, 66.032680
266, 2.100001, 82.929175
267, 27.702191, 27.818909
268, 37.045572, 12.203725
269, 89.349455, 31.424610
270, 16.745491, 35.898192
271, 67.602803, 17.787029
272, 78.701027, 94.444002
273, 15.861156, 45.798959
274, 68.382486, 95.856380
275, 34.483548, 90.381816
276, 64.877076, 92.559498
277, 71.035831, 66.431504
278, 48.643167, 87.317176
279, 57.576772, 71.541801
280, 17.083484, 39.961181
281, 35.083294, 14.104094
282, 43.691008, 50.595463
283, 59.568454, 35.215494
284, 95.615407, 57.494305
285, 72.394354, 73.106676
286, 74.788019, 45.322688
287, 66.397715, 97.960889
288, 0.873107, 77.595572
289, 54.438844, 20.493986
290, 14.993747, 31.683872
291, 49.271562, 20.953961
292, 2.535375, 86.332416
293, 15.004936, 78.546064
294, 92.042686, 21.824025
295, 45.628470, 29.164669
296, 48.132776, 87.732847
297, 12.294065, 35.355372
298, 24.506742, 93.506386
299, 93.715308, 80.721885
300, 77.510421, 85.803908
301, 49.678328, 52.829529
302, 34.633212, 31.840923
303, 82.203757, 83.697784
304, 16.779725, 0.796897
305, 20.023498, 75.891617
306, 46.070682, 35.621937
307, 96.287502, 59.165430
308, 95.485418, 48.921113
309, 86.998849, 9.681881
310, 30.133247, 4.789320
311, 83.103025, 48.106064
312, 26.216978, 94.979424
313, 49.294641, 79.212497
314, 5.329931, 60.208955
315, 38.897378, 86.345740
316, 88.728699, 99.192239
317, 61.323187, 12.506286
318, 72.881871, 32.761803
319, 68.227139, 77.703649
320, 56.833712, 58.079331
321, 82.317217, 55.740357
322, 43.636724, 75.653380
323, 89.745478, 29.607960
324, 31.357892, 29.044072
325, 72.073307, 88.049312
326, 22.929095, 94.881927
327, 16.723805, 51.425755
328, 16.355586, 14.850141
329, 53.802495, 1.366996
330, 74.401793, 13.739364
331, 17.420862, 35.966292
332, 73.523606, 13.130223
333, 65.080988, 90.534039
334, 81.534319, 97.624702
335, 94.254462, 20.629855
336, 10.904032, 8.021035
337, 73.678863, 97.316484
338, 61.252656, 20.178774
339, 31.807473, 35.060232
340, 78.860146, 60.711760
341, 7.359933, 54.829957
342, 32.132824, 13.390786
343, 2.624096, 62.651594
344, 47.140308, 9.138447
345, 67.401465, 63.877439
346, 21.607281, 49.824229
347, 87.373691, 38.282530
348, 36.206471, 53.852704
349, 66.528009, 29.627129
350, 63.319217, 14.553638
351, 13.534083, 65.498681
352, 21.164709, 1.841573
353, 13.303657, 61.846472
354, 80.548757, 13.400285
355, 7.252799, 97.485615
356, 3.763907, 10.009440
357, 79.634701, 85.190857
358, 0.652588, 65.982952
359, 5.386392, 14.106949
360, 70.722681, 85.177572
361, 46.018502, 74.649914
362, 69.993980, 31.535615
363, 10.761748, 11.931839
364, 86.846298, 30.767349
365, 81.630479, 39.176315
366, 66.517090, 17.045164
367, 61.487889, 75.559459
368, 99.901843, 13.846954
369, 2.684561, 95.611052
370, 78.222588, 60.189163
371, 67.137857, 90.398761
372, 90.255596, 6.276912
373, 71.968395, 6.230369
374, 7.384586, 37.305911
375, 41.925713, 37.867854
376, 90.894188, 66.242003
377, 14.811140, 59.566537
378, 9.083675, 58.483669
379, 50.799460, 37.425609
380, 44.140113, 54.239559
381, 83.252473, 46.285165
382, 3.577345, 84.488472
383, 8.322669, 32.153170
384, 98.794603, 54.744772
385, 3.644814, 94.727902
386, 22.737006, 93.067545
387, 91.820553, 64.742617
388, 79.937512, 5.243046
389, 9.894827, 13.654158
390, 30.028866, 98.402939
391, 73.380058, 34.263156
392, 92.633661, 38.814395
393, 98.503197, 69.000982
394, 19.733582, 47.711933
395, 64.426226, 52.825906
396, 9.934660, 5.407015
397, 20.007288, 76.957226
398, 33.661649, 19.311236
399, 75.041884, 58.187520
400, 18.052399, 23.382318
401, 64.837381, 51.401840
402, 18.251654, 7.980017
403, 62.101408, 89.715036
404, 75.584289, 63.720352
405, 24.595013, 79.597243
406, 8.871229, 11.122415
407, 83.470607, 10.509777
408, 53.693781, 42.568041
409, 7.813708, 67.136554
410, 47.476754, 46.856377
411, 77.711136, 67.303984
412, 5.530519, 34.651889
413, 55.176247, 78.948835
414, 42.067268, 23.192286
415, 15.098266, 33.210526
416, 99.451762, 13.764463
417, 86.099489, 72.077542
418, 84.160202, 76.271996
419, 84.737147, 51.840693
420, 79.995214, 64.518681
421, 46.585394, 91.457879
422, 49.356100, 70.332724
423, 17.274294, 26.348075
424, 13.224978, 9.339012
425, 84.797371, 56.940962
426, 48.026256, 55.901246
427, 92.175267, 60.889949
428, 12.530916, 16.282389
429, 64.256322, 99.487705
430, 15.436128, 34.849779
431, 99.144246, 44.071555
432, 24.863398, 68.602573
433, 85.191111, 67.633471
434, 78.442574, 28.120930
435, 89.787839, 14.835503
436, 84.208484, 3.814705
437, 19.240909, 87.029922
438, 94.168693, 35.270257
439, 20.314746, 92.443921
440, 49.301847, 55.382178
441, 9.909098, 74.647207
442, 9.047834, 51.474801
443, 19.596599, 13.971077
444, 55.542430, 11.172172
445, 79.049226, 87.882604
446, 52.086346, 75.886021
447, 34.502836, 26.171495
448, 26.671458, 24.991421
449, 54.485694, 86.109433
450, 9.867530, 0.843243
451, 57.701270, 29.597931
452, 15.888906, 57.370193
453, 18.360278, 94.929106
454, 15.564765, 56.878552
455, 0.117530, 54.056306
456, 15.001564, 46.159783
457, 88.374307, 29.213512
458, 53.095549, 54.389248
459, 82.439463, 13.039369
460, 3.329634, 97.198125
461, 84.251492, 7.679355
462, 31.503369, 92.174649
463, 75.348479, 67.549166
464, 35.360676, 37.685307
465, 1.036067, 29.408543
466, 93.272710, 97.970144
467, 96.887664, 43.933594
468, 64.221369, 15.588961
469, 39.994048, 93.501008
470, 81.121586, 14.399061
471, 20.870903, 91.426587
472, 78.348521, 93.407912
473, 11.993162, 87.109723
474, 27.370061, 30.096649
475, 57.673600, 99.088615
476, 46.923002, 29.213350
477, 92.599951, 25.982914
478, 53.535541, 51.040857
479, 30.394485, 37.631042
480, 54.732576, 86.734058
481, 0.116302, 7.197918
482, 63.417691, 74.870048
483, 68.605143, 4.812018
484, 42.852838, 23.773493
485, 30.795906, 96.475535
486, 48.194956, 91.412873
487, 90.912402, 62.414324
488, 10.287986, 98.084901
489, 51.069817, 96.933897
490, 10.531425, 9.233311
491, 90.513753, 2.705420
492, 91.491776, 4.843140
493, 13.115178, 67.289446
494, 22.683293, 82.705194
495, 74.294266, 32.509736
496, 20.281931, 46.768899
497, 58.402429, 9.748410
498, 11.959830, 15.478208
499, 35.671196, 71.628071
500, 14.393910, 56.542218
501, 17.727138, 75.452124
502, 7.037537, 88.465884
503, 28.976340, 55.134377
504, 63.010697, 94.073011
505, 80.600842, 45.811700
506, 23.104340, 87.583096
507, 93.922760, 34.613789
508, 17.021133, 24.472058
509, 19.077941, 8.227575
510, 44.355056, 76.439112
511, 36.645041, 35.453217
512, 62.292334, 25.161398
513, 7.117074, 82.682176
514, 56.599036, 30.577370
515, 1.393949, 27.787582
516, 22.854137, 75.788223
517, 42.579708, 93.804564
518, 79.284503, 71.578099
519, 35.870328, 16.302242
520, 21.013345, 65.146270
521, 60.230085, 34.262719
522, 43.377168, 29.302282
523, 75.567450, 67.789889
524, 50.532963, 42.501985
525, 83.749056, 88.102766
526, 2.664009, 44.867499
527, 77.951192, 74.272202
528, 33.096926, 0.997620
529, 48.152876, 91.776929
530, 71.355841, 2.968531
531, 80.748874, 77.966553
532, 91.779879, 17.488079
533, 0.626963, 68.939543
534, 76.294553, 18.528003
535, 58.283857, 23.880937
536, 32.686806, 18.197838
537, 31.524701, 53.526406
538, 67.844382, 34.958749
539, 14.996250, 16.881862
540, 34.183434, 60.925647
541, 97.337016, 55.097663
542, 35.926945, 23.937311
543, 87.139977, 84.130224
544, 59.434980, 17.707264
545, 63.736127, 41.411606
546, 31.006503, 30.415156
547, 13.923749, 63.033326
548, 63.165544, 50.209168
549, 79.960549, 61.141166
550, 47.623134, 96.276110
551, 40.616679, 39.097362
552, 20.656969, 12.727619
553, 22.270326, 81.939027
554, 24.362151, 36.102509
555, 75.620856, 25.153378
556, 87.253562, 79.426145
557, 18.285578, 31.763221
558, 88.709691, 17.825474
559, 32.157997, 23.734483
560, 11.132227, 93.127781
561, 27.602460, 63.673538
562, 29.593785, 44.530235
563, 72.063902, 74.950761
564, 10.299903, 27.086244
565, 32.931011, 49.371103
566, 86.097248, 65.722216
567, 52.297083, 83.222859
568, 37.107379, 81.294276
569, 25.126483, 47.950135
570, 60.236739, 73.538093
571, 65.830439, 65.772513
572, 2.977216, 83.612967
573, 14.335538, 57.204118
574, 99.962017, 5.856592
575, 12.816284, 79.332481
576, 49.810183, 21.787029
577, 58.543285, 93.798216
578, 12.094247, 3.631807
579, 2.381593, 88.485966
580, 94.954687, 20.304962
581, 63.129245, 99.424798
582, 65.210767, 35.794001
583, 69.890330, 99.979588
584, 33.336515, 16.063160
585, 74.683454, 68.179177
586, 64.883691, 73.316542
587, 94.031736, 58.634119
588, 1.688914, 22.020903
589, 40.356421, 28.278259
590, 93.424429, 46.529422
591, 92.091254, 64.053351
592, 73.973922, 32.310875
593, 19.081482, 2.945055
594, 97.306670, 44.207051
595, 71.561696, 69.179935
596, 30.965992, 31.988056
597, 78.839662, 10.953805
598, 31.211385, 47.737100
599, 78.980389, 20.114548
600, 89.306995, 68.544312
601, 0.102149, 95.589737
602, 11.582366, 84.735807
603, 21.356175, 7.110135
604, 34.073568, 57.237209
605, 5.966422, 27.876459
606, 78.876362, 49.372162
607, 8.121197, 38.994227
608, 17.377038, 91.824898
609, 76.145331, 66.432467
610, 18.338061, 42.095527
611, 14.289946, 94.607932
612, 75.787217, 81.235591
613, 17.909970, 83.209115
614, 93.794505, 1.571311
615, 20.825449, 51.225456
616, 28.512128, 3.583095
617, 97.871554, 46.089668
618, 47.525506, 38.139832
619, 26.951245, 62.738317
620, 4.087250, 46.067586
621, 75.480241, 23.043723
622, 24.551316, 29.386703
623, 90.473480, 88.187060
624, 46.039243, 21.648608
625, 72.213803, 52.406788
626, 5.883777, 90.399213
627, 1.179370, 85.621261
628, 40.025693, 94.249209
629, 99.512944, 15.584106
630, 93.532938, 39.083074
631, 72.413572, 99.861629
632, 94.092635, 18.187994
633, 27.750030, 42.708072
634, 39.459881, 26.004086
635, 23.850481, 32.577112
636, 77.614822, 10.444882
637, 6.758836, 8.770570
638, 49.571355, 16.732507
639, 8.749631, 5.161961
640, 62.155799, 87.918667
641, 31.666528, 32.882338
642, 9.217716, 65.664136
643, 91.895215, 55.030910
644, 13.852555, 91.071382
645, 99.785865, 41.899507
646, 84.509657, 43.433184
647, 68.745518, 75.145563
648, 93.175153, 43.761655
649, 57.194093, 69.132120
650, 28.826368, 25.980985
651, 60.700195, 7.954314
652, 46.111051, 28.697384
653, 23.678735, 95.801699
654, 83.036687, 85.384959
655, 27.998568, 2.626686
656, 87.412448, 44.876344
657, 10.642195, 12.197296
658, 15.229300, 22.822275
659, 72.078198, 80.984874
660, 5.815799, 35.579347
661, 1.947201, 87.180550
662, 32.154497, 18.144344
663, 68.116381, 58.776045
664, 82.727822, 6.476737
665, 19.207008, 68.609761
666, 91.799710, 77.903444
667, 51.334364, 99.259538
668, 64.925307, 33.562949
669, 31.028414, 22.948850
670, 53.873021, 75.945633
671, 94.026141, 86.644601
672, 74.441352, 74.696752
673, 11.324912, 50.269692
674, 78.211361, 57.716370
675, 86.660255, 29.205866
676, 49.432992, 51.377989
677, 84.385814, 4.379874
678, 19.816208, 39.321372
679, 41.134365, 86.400647
680, 54.735988, 81.605372
681, 48.415173, 65.221055
682, 85.548459, 24.440363
683, 56.308222, 99.562672
684, 85.148107, 49.470525
685, 43.873113, 63.885726
686, 34.837025, 83.712269
687, 39.970154, 23.217490
688, 32.178246, 83.898646
689, 19.937912, 12.963769
690, 42.982068, 68.014366
691, 88.334009, 97.248074
692, 59.888813, 38.465177
693, 79.113695, 1.102325
694, 4.603977, 60.353654
695, 87.693148, 65.699452
696, 20.378294, 0.233363
697, 2.166802, 58.792122
698, 87.751729, 16.238458
699, 77.419748, 11.340351
700, 84.678201, 11.830810
701, 94.141896, 78.271993
702, 52.906710, 79.479259
703, 7.973675, 5.334470
704, 2.379668, 4.229214
705, 12.707064, 18.047580
706, 62.332510, 47.816820
707, 5.562700, 48.376396
708, 23.454434, 79.082892
709, 55.087783, 37.964522
710, 49.495085, 35.023964
711, 65.445583, 71.687853
712, 98.724310, 17.044640
713, 3.234221, 17.496115
714, 5.789977, 26.435923
715, 96.703627, 98.722283
716, 33.199650, 8.908710
717, 53.242301, 85.810656
718, 90.338793, 38.681029
719, 82.519924, 26.821254
720, 29.845853, 78.661151
721, 61.909858, 20.750678
722, 90.017338, 98.897376
723, 88.566204, 43.957363
724, 7.843043, 20.956360
725, 62.867034, 91.738151
726, 92.654580, 10.879532
727, 71.021877, 49.012499
728, 45.366840, 5.378775
729, 82.398942, 35.744658
730, 14.700415, 22.612033
731, 28.079282, 78.440733
732, 73.061679, 38.889775
733, 41.011645, 17.002490
734, 40.637432, 73.126647
735, 91.266880, 3.609182
736, 75.569637, 51.821696
737, 48.694034, 37.100576
738, 23.743133, 75.184045
739, 37.321896, 27.213057
740, 87.887959, 10.283266
741, 85.187365, 37.563973
742, 9.542508, 70.401625
743, 22.326311, 59.307781
744, 74.483228, 90.403402
745, 43.828979, 8.700934
746, 86.534399, 46.148307
747, 9.384675, 37.454451
748, 79.020237, 49.877932
749, 68.652021, 95.342325
750, 67.749538, 50.372481
751, 32.492322, 69.855375
752, 42.304216, 81.776107
753, 0.817441, 30.549890
754, 0.819112, 69.182617
755, 59.302700, 51.518363
756, 4.282695, 48.115577
757, 9.730671, 69.528319
758, 13.036691, 49.701420
759, 64.433888, 64.538221
760, 76.264865, 83.979708
761, 87.057479, 65.136481
762, 51.656955, 46.745052
763, 97.550707, 25.994635
764, 64.983192, 79.026313
765, 35.906060, 13.950503
766, 89.074220, 76.313112
767, 71.925061, 76.610870
768, 53.960228, 8.456122
769, 6.558937, 19.997968
770, 97.406693, 30.634860
771, 0.610969, 54.016152
772, 99.345317, 91.005238
773, 38.973004, 36.584649
774, 83.591221, 82.820428
775, 80.488028, 26.678660
776, 86.374871, 96.131098
777, 85.629445, 89.455492
778, 92.232355, 91.705983
779, 85.091363, 74.375173
780, 88.387228, 82.509878
781, 1.361244, 45.718303
782, 21.922093, 64.768203
783, 19.972460, 35.160924
784, 95.792153, 3.766970
785, 38.470195, 44.384961
786, 91.892466, 47.670242
787, 74.982801, 81.936076
788, 38.646149, 45.357504
789, 95.632641, 23.506778
790, 51.714503, 47.394050
791, 13.824399, 85.904907
792, 39.696930, 63.344003
793, 87.150811, 89.585861
794, 30.769947, 73.933444
795, 70.213953, 37.348618
796, 60.445685, 64.472737
797, 67.198206, 7.050024
798, 35.913574, 81.409028
799, 47.274535, 6.124408
800, 55.680807, 81.541163
801, 35.274946, 95.853327
802, 50.755528, 58.563573
803, 94.702780, 19.888954
804, 23.850530, 55.314942
805, 69.854081, 33.691680
806, 58.766151, 15.341299
807, 52.339618, 17.765661
808, 28.391157, 92.798167
809, 68.000794, 76.187743
810, 63.985610, 75.602286
811, 29.375882, 49.549757
812, 67.993323, 15.738644
813, 88.733734, 63.095239
814, 91.068354, 77.209980
815, 89.773265, 71.393851
816, 1.917412, 92.302362
817, 73.209384, 63.600732
818, 81.122889, 46.663062
819, 22.050904, 15.605283
820, 15.180777, 43.266915
821, 95.641362, 80.324112
822, 80.105781, 88.275672
823, 21.611602, 90.913968
824, 74.927749, 88.516346
825, 8.299248, 66.915277
826, 8.376260, 71.286968
827, 36.783054, 74.744460
828, 94.441589, 25.460629
829, 17.303769, 49.168198
830, 81.746902, 95.401453
831, 26.031468, 39.072521
832, 0.627442, 29.990175
833, 65.543604, 79.250796
834, 10.390657, 19.013102
835, 62.986978, 17.885274
836, 81.955532, 20.061890
837, 68.364767, 60.327441
838, 30.184450, 15.393416
839, 70.792828, 84.455760
840, 66.049576, 57.176647
841, 91.919910, 74.562610
842, 90.025298, 62.107454
843, 32.322905, 82.168591
844, 33.300032, 60.506492
845, 76.038793, 71.455244
846, 89.826647, 96.025604
847, 67.620077, 73.893285
848, 30.418919, 38.771543
849, 3.467739, 8.760324
850, 16.775837, 68.364877
851, 96.847927, 17.188173
852, 43.136068, 59.039808
853, 79.094989, 33.100775
854, 44.362951, 43.161386
855, 71.850857, 50.909286
856, 16.052289, 41.381173
857, 63.417025, 29.861635
858, 6.919334, 24.384565
859, 50.551780, 28.008963
860, 84.139433, 82.005888
861, 0.188682, 92.164057
862, 62.656819, 77.387982
863, 6.431767, 94.826150
864, 92.989507, 16.243076
865, 83.311528, 92.455956
866, 82.135322, 41.718950
867, 76.478604, 32.898073
868, 69.746419, 57.083598
869, 79.955212, 2.086353
870, 89.925572, 43.894578
871, 51.977462, 36.678853
872, 23.307896, 91.176620
873, 0.468698, 27.363746
874, 38.028140, 37.376552
875, 55.001361, 91.178485
876, 43.997134, 7.217912
877, 60.614992, 10.462421
878, 9.338106, 66.465199
879, 43.595280, 66.006020
880, 97.025090, 82.710044
881, 23.980412, 15.401850
882, 66.173792, 71.513267
883, 15.854413, 11.280873
884, 31.526801, 87.189646
885, 6.444534, 56.132716
886, 24.810997, 65.980014
887, 43.693734, 43.650723
888, 70.104215, 51.823718
889, 90.880522, 66.974233
890, 6.624268, 36.333179
891, 35.737510, 70.158058
892, 26.952537, 22.170587
893, 90.005614, 91.589141
894, 12.525561, 75.380842
895, 74.276114, 2.290725
896, 96.914385, 37.830939
897, 6.179191, 74.365540
898, 62.368656, 51.861280
899, 57.076034, 55.235649
900, 5.136467, 27.897554
901, 84.275744, 63.972882
902, 73.614505, 68.552926
903, 80.596005, 61.585463
904, 56.159621, 43.564806
905, 90.393066, 81.895579
906, 55.623418, 57.890955
907, 63.617971, 35.868627
908, 45.885169, 17.709172
909, 21.240979, 84.311927
910, 99.729855, 97.641523
911, 25.844337, 68.883391
912, 22.474178, 51.708653
913, 93.342033, 97.352535
914, 32.863190, 9.462062
915, 87.862060, 21.966257
916, 32.708619, 8.611703
917, 45.036906, 7.789950
918, 50.270500, 56.310240
919, 54.028157, 9.234116
920, 51.101260, 34.626384
921, 6.613135, 54.193243
922, 60.038763, 33.461463
923, 61.550040, 62.068950
924, 38.421792, 44.980545
925, 54.486343, 71.794026
926, 41.308881, 59.641103
927, 0.831057, 65.426717
928, 63.604994, 95.445416
929, 73.479848, 34.402689
930, 79.108267, 94.622999
931, 46.192334, 74.904485
932, 27.156997, 91.599720
933, 22.897374, 22.021664
934, 88.395608, 63.321503
935, 65.178063, 86.735134
936, 2.545989, 93.675184
937, 38.353071, 40.575709
938, 88.015884, 5.611922
939, 38.512975, 79.730075
940, 85.551192, 92.273977
941, 84.675745, 54.090135
942, 41.867246, 83.945491
943, 49.095628, 29.284833
944, 92.200643, 96.128114
945, 90.791840, 31.400143
946, 41.960633, 15.250361
947, 68.237085, 19.163418
948, 16.511394, 12.709985
949, 0.010336, 90.057049
950, 58.840556, 17.022255
951, 79.960410, 36.723644
952, 84.424617, 74.835529
953, 10.074727, 30.383771
954, 46.018550, 46.163808
955, 70.052582, 5.496322
956, 40.751040, 16.257638
957, 18.397975, 66.844531
958, 68.068700, 33.665464
959, 47.631641, 84.327797
960, 87.212402, 72.216256
961, 28.762498, 96.996427
962, 60.069123, 55.659787
963, 42.092158, 40.807159
964, 78.240196, 38.635501
965, 55.278941, 19.732456
966, 1.849735, 43.975946
967, 33.174994, 28.841183
968, 75.274879, 77.430677
969, 67.802610, 39.419165
970, 45.347218, 99.491890
971, 4.982342, 48.520077
972, 79.974375, 47.261757
973, 79.728075, 21.980580
974, 73.924315, 56.272315
975, 78.080486, 47.936512
976, 8.144913, 68.021341
977, 82.389566, 50.349615
978, 54.420883, 63.042045
979, 36.474673, 98.018863
980, 63.075814, 77.894082
981, 36.392044, 7.386791
982, 8.088151, 71.474993
983, 4.984690, 2.343622
984, 65.666319, 23.322763
985, 93.629626, 72.110695
986, 92.784962, 87.062714
987, 40.604281, 24.182105
988, 78.166553, 13.251636
989, 52.952233, 80.724490
990, 95.627588, 67.707874
991, 72.924969, 76.571044
992, 92.148691, 30.835330
993, 78.302126, 52.912782
994, 56.934845, 57.326183
995, 12.670765, 79.877885
996, 53.588565, 85.645957
997, 50.169449, 70.737588
998, 19.585230, 6.134334
999, 21.772904, 28.234279
