600
39, 66, 3.039544
66, 39, 3.039544
39, 3, 7.770560
3, 39, 7.770560
39, 67, 7.871754
67, 39, 7.871754
40, 70, 5.114069
70, 40, 5.114069
40, 80, 14.135149
80, 40, 14.135149
40, 12, 14.666715
12, 40, 14.666715
41, 65, 5.711602
65, 41, 5.711602
41, 81, 7.617693
81, 41, 7.617693
41, 38, 12.071518
38, 41, 12.071518
42, 96, 2.651961
96, 42, 2.651961
42, 5, 4.747811
5, 42, 4.747811
42, 59, 6.068318
59, 42, 6.068318
43, 45, 4.806850
45, 43, 4.806850
43, 1, 4.851970
1, 43, 4.851970
43, 58, 5.094623
58, 43, 5.094623
44, 59, 7.914062
59, 44, 7.914062
44, 5, 11.779353
5, 44, 11.779353
44, 54, 12.977396
54, 44, 12.977396
45, 43, 4.806850
43, 45, 4.806850
45, 58, 6.143411
58, 45, 6.143411
45, 19, 7.432474
19, 45, 7.432474
46, 17, 4.778052
17, 46, 4.778052
46, 26, 7.045028
26, 46, 7.045028
46, 53, 9.078863
53, 46, 9.078863
47, 98, 5.916783
98, 47, 5.916783
47, 83, 7.514909
83, 47, 7.514909
47, 77, 8.313579
77, 47, 8.313579
48, 14, 0.802904
14, 48, 0.802904
48, 15, 1.768684
15, 48, 1.768684
48, 32, 5.843415
32, 48, 5.843415
49, 55, 6.037775
55, 49, 6.037775
49, 63, 7.232368
63, 49, 7.232368
49, 61, 8.650491
61, 49, 8.650491
50, 36, 8.054130
36, 50, 8.054130
50, 51, 10.498001
51, 50, 10.498001
50, 89, 11.788858
89, 50, 11.788858
51, 89, 2.854201
89, 51, 2.854201
51, 36, 3.270307
36, 51, 3.270307
51, 61, 6.281797
61, 51, 6.281797
52, 79, 2.119153
79, 52, 2.119153
52, 85, 4.147976
85, 52, 4.147976
52, 76, 4.466832
76, 52, 4.466832
53, 17, 5.266628
17, 53, 5.266628
53, 18, 6.848296
18, 53, 6.848296
53, 16, 7.354663
16, 53, 7.354663
54, 10, 6.364234
10, 54, 6.364234
54, 5, 9.916054
5, 54, 9.916054
54, 59, 10.792784
59, 54, 10.792784
55, 63, 2.108354
63, 55, 2.108354
55, 88, 4.037270
88, 55, 4.037270
55, 49, 6.037775
49, 55, 6.037775
56, 50, 12.103690
50, 56, 12.103690
56, 36, 18.189302
36, 56, 18.189302
56, 89, 18.448067
89, 56, 18.448067
57, 92, 6.879219
92, 57, 6.879219
57, 15, 7.708914
15, 57, 7.708914
57, 32, 7.870611
32, 57, 7.870611
58, 19, 4.693834
19, 58, 4.693834
58, 1, 5.027985
1, 58, 5.027985
58, 43, 5.094623
43, 58, 5.094623
59, 5, 4.163124
5, 59, 4.163124
59, 42, 6.068318
42, 59, 6.068318
59, 96, 7.610493
96, 59, 7.610493
60, 99, 4.902318
99, 60, 4.902318
60, 82, 9.864721
82, 60, 9.864721
60, 43, 11.339481
43, 60, 11.339481
61, 89, 4.957393
89, 61, 4.957393
61, 51, 6.281797
51, 61, 6.281797
61, 49, 8.650491
49, 61, 8.650491
62, 77, 2.817952
77, 62, 2.817952
62, 37, 4.512389
37, 62, 4.512389
62, 28, 6.705998
28, 62, 6.705998
63, 55, 2.108354
55, 63, 2.108354
63, 88, 4.295285
88, 63, 4.295285
63, 49, 7.232368
49, 63, 7.232368
64, 80, 5.821307
80, 64, 5.821307
64, 74, 12.705911
74, 64, 12.705911
64, 1, 16.177701
1, 64, 16.177701
65, 81, 2.117670
81, 65, 2.117670
65, 41, 5.711602
41, 65, 5.711602
65, 38, 6.390543
38, 65, 6.390543
66, 39, 3.039544
39, 66, 3.039544
66, 67, 6.811401
67, 66, 6.811401
66, 3, 8.081328
3, 66, 8.081328
67, 66, 6.811401
66, 67, 6.811401
67, 39, 7.871754
39, 67, 7.871754
67, 38, 8.814567
38, 67, 8.814567
68, 86, 3.621020
86, 68, 3.621020
68, 96, 4.626638
96, 68, 4.626638
68, 42, 6.297942
42, 68, 6.297942
69, 95, 8.226482
95, 69, 8.226482
69, 21, 13.561298
21, 69, 13.561298
69, 28, 14.018628
28, 69, 14.018628
70, 40, 5.114069
40, 70, 5.114069
70, 27, 9.823448
27, 70, 9.823448
70, 12, 9.831281
12, 70, 9.831281
71, 31, 7.589077
31, 71, 7.589077
71, 11, 10.865071
11, 71, 10.865071
71, 22, 10.911239
22, 71, 10.911239
72, 91, 2.811847
91, 72, 2.811847
72, 34, 4.023638
34, 72, 4.023638
72, 6, 4.467741
6, 72, 4.467741
73, 20, 5.212847
20, 73, 5.212847
73, 97, 6.084792
97, 73, 6.084792
73, 8, 8.339319
8, 73, 8.339319
74, 1, 6.554014
1, 74, 6.554014
74, 80, 8.033347
80, 74, 8.033347
74, 82, 8.375679
82, 74, 8.375679
75, 24, 2.502621
24, 75, 2.502621
75, 99, 9.277650
99, 75, 9.277650
75, 35, 10.133105
35, 75, 10.133105
76, 85, 2.416174
85, 76, 2.416174
76, 33, 3.539766
33, 76, 3.539766
76, 79, 4.345337
79, 76, 4.345337
77, 62, 2.817952
62, 77, 2.817952
77, 37, 5.468886
37, 77, 5.468886
77, 28, 7.492481
28, 77, 7.492481
78, 18, 13.756047
18, 78, 13.756047
78, 86, 14.814639
86, 78, 14.814639
78, 68, 15.537491
68, 78, 15.537491
79, 52, 2.119153
52, 79, 2.119153
79, 85, 2.889692
85, 79, 2.889692
79, 76, 4.345337
76, 79, 4.345337
80, 64, 5.821307
64, 80, 5.821307
80, 74, 8.033347
74, 80, 8.033347
80, 82, 12.263357
82, 80, 12.263357
81, 65, 2.117670
65, 81, 2.117670
81, 38, 4.907299
38, 81, 4.907299
81, 41, 7.617693
41, 81, 7.617693
82, 27, 7.164403
27, 82, 7.164403
82, 35, 7.383464
35, 82, 7.383464
82, 74, 8.375679
74, 82, 8.375679
83, 98, 6.028499
98, 83, 6.028499
83, 47, 7.514909
47, 83, 7.514909
83, 77, 13.633106
77, 83, 13.633106
84, 8, 5.720054
8, 84, 5.720054
84, 100, 7.561847
100, 84, 7.561847
84, 97, 8.052174
97, 84, 8.052174
85, 76, 2.416174
76, 85, 2.416174
85, 79, 2.889692
79, 85, 2.889692
85, 52, 4.147976
52, 85, 4.147976
86, 68, 3.621020
68, 86, 3.621020
86, 16, 5.753577
16, 86, 5.753577
86, 96, 5.938815
96, 86, 5.938815
87, 16, 2.309806
16, 87, 2.309806
87, 86, 6.257063
86, 87, 6.257063
87, 18, 6.503015
18, 87, 6.503015
88, 55, 4.037270
55, 88, 4.037270
88, 63, 4.295285
63, 88, 4.295285
88, 49, 9.944153
49, 88, 9.944153
89, 51, 2.854201
51, 89, 2.854201
89, 61, 4.957393
61, 89, 4.957393
89, 36, 5.849315
36, 89, 5.849315
90, 22, 0.038244
22, 90, 0.038244
90, 39, 10.903609
39, 90, 10.903609
90, 71, 10.918187
71, 90, 10.918187
91, 72, 2.811847
72, 91, 2.811847
91, 6, 3.650099
6, 91, 3.650099
91, 34, 6.630067
34, 91, 6.630067
92, 85, 6.667736
85, 92, 6.667736
92, 57, 6.879219
57, 92, 6.879219
92, 33, 7.576518
33, 92, 7.576518
93, 2, 2.961384
2, 93, 2.961384
93, 4, 5.109740
4, 93, 5.109740
93, 15, 7.431783
15, 93, 7.431783
94, 11, 12.948649
11, 94, 12.948649
94, 71, 13.799074
71, 94, 13.799074
94, 31, 14.693383
31, 94, 14.693383
95, 21, 5.846307
21, 95, 5.846307
95, 69, 8.226482
69, 95, 8.226482
95, 28, 9.059640
28, 95, 9.059640
96, 42, 2.651961
42, 96, 2.651961
96, 68, 4.626638
68, 96, 4.626638
96, 5, 4.701805
5, 96, 4.701805
97, 8, 5.632258
8, 97, 5.632258
97, 73, 6.084792
73, 97, 6.084792
97, 84, 8.052174
84, 97, 8.052174
98, 47, 5.916783
47, 98, 5.916783
98, 83, 6.028499
83, 98, 6.028499
98, 77, 8.120094
77, 98, 8.120094
99, 60, 4.902318
60, 99, 4.902318
99, 20, 8.187238
20, 99, 8.187238
99, 24, 9.250328
24, 99, 9.250328
100, 84, 7.561847
84, 100, 7.561847
100, 97, 10.405471
97, 100, 10.405471
100, 8, 11.960122
8, 100, 11.960122
